timestamp,url,reason_code,field_snapshot
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066007/motor-vehicles-motor-cycles/2013-ford-territory-ts-sz-turbo-diesel-automatic-7-seats-wagon,[NO_DATE_SOLD],"{""year"": ""2013"", ""make"": ""FORD"", ""model"": ""Territory"", ""price"": ""1309.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066009/motor-vehicles-motor-cycles/2012-dodge-journey-r-t-automatic-7-seats-people-mover,[NO_DATE_SOLD],"{""year"": ""2012"", ""make"": ""DODGE"", ""model"": ""Journey"", ""price"": ""2409.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066010/motor-vehicles-motor-cycles/2016-ford-mustang-ecoboost-fm-manual-coupe,[NO_DATE_SOLD],"{""year"": ""2016"", ""make"": ""FORD"", ""model"": ""Mustang"", ""price"": ""27700.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066011/motor-vehicles-motor-cycles/2011-porsche-cayenne-diesel-92a-turbo-diesel-automatic-8-speed-wagon,[NO_DATE_SOLD],"{""year"": ""2011"", ""make"": ""PORSCHE"", ""model"": ""Cayenne"", ""price"": ""9100.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066013/motor-vehicles-motor-cycles/2002-audi-a4-3-0-quattro-b6-automatic-sedan,[NO_DATE_SOLD],"{""year"": ""2002"", ""make"": ""AUDI"", ""model"": ""A4"", ""price"": ""900.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066014/motor-vehicles-motor-cycles/2006-ford-territory-ghia-sy-automatic-wagon,[NO_DATE_SOLD],"{""year"": ""2006"", ""make"": ""FORD"", ""model"": ""Territory"", ""price"": ""1509.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066015/motor-vehicles-motor-cycles/2006-honda-accord-v6-7th-gen-automatic-sedan,[NO_DATE_SOLD],"{""year"": ""2006"", ""make"": ""HONDA"", ""model"": ""Accord"", ""price"": ""1311.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066016/motor-vehicles-motor-cycles/2012-hyundai-veloster-sr-turbo-fs-manual-coupe,[NO_DATE_SOLD],"{""year"": ""2012"", ""make"": ""HYUNDAI"", ""model"": ""Veloster"", ""price"": ""6500.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066019/motor-vehicles-motor-cycles/2016-hyundai-tucson-active-x-tl-automatic-wagon,[NO_DATE_SOLD],"{""year"": ""2016"", ""make"": ""HYUNDAI"", ""model"": ""Tucson"", ""price"": ""8400.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066022/motor-vehicles-motor-cycles/2013-holden-cruze-sri-v-jh-automatic-hatchback,[NO_DATE_SOLD],"{""year"": ""2013"", ""make"": ""HOLDEN"", ""model"": ""Cruze"", ""price"": ""1909.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066024/motor-vehicles-motor-cycles/2013-ford-mondeo-lx-mc-turbo-diesel-automatic-hatchback,[NO_DATE_SOLD],"{""year"": ""2013"", ""make"": ""FORD"", ""model"": ""Mondeo"", ""price"": ""2209.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066028/motor-vehicles-motor-cycles/2014-bmw-4-series-428i-f32-automatic-8-speed-coupe,[NO_DATE_SOLD],"{""year"": ""2014"", ""make"": ""BMW"", ""model"": ""4"", ""price"": ""13350.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066029/motor-vehicles-motor-cycles/2017-mazda-3-touring-bn-automatic-sedan,[NO_DATE_SOLD],"{""year"": ""2017"", ""make"": ""MAZDA"", ""model"": ""3"", ""price"": ""12600.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066031/motor-vehicles-motor-cycles/2009-volkswagen-golf-77tdi-trendline-a6-turbo-diesel-manual-wagon,[NO_DATE_SOLD],"{""year"": ""2009"", ""make"": ""VOLKSWAGEN"", ""model"": ""Golf"", ""price"": ""1210.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066033/motor-vehicles-motor-cycles/2011-ford-ranger-xl-4x4-pk-turbo-diesel-manual-dual-cab,[NO_DATE_SOLD],"{""year"": ""2011"", ""make"": ""FORD"", ""model"": ""Ranger"", ""price"": ""2009.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066034/motor-vehicles-motor-cycles/1999-toyota-echo-ncp12r-automatic-sedan,[NO_DATE_SOLD],"{""year"": ""1999"", ""make"": ""TOYOTA"", ""model"": ""Echo"", ""price"": ""1309.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066035/motor-vehicles-motor-cycles/2011-great-wall-v240-4x4-manual-dual-cab,[NO_DATE_SOLD],"{""year"": ""2011"", ""make"": ""GREAT"", ""model"": ""Wall"", ""price"": ""1309.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066036/motor-vehicles-motor-cycles/2019-nissan-navara-4x4-rx-series-3-turbo-diesel-manual-extra-cab,[NO_DATE_SOLD],"{""year"": ""2019"", ""make"": ""NISSAN"", ""model"": ""Navara"", ""price"": ""16500.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066039/motor-vehicles-motor-cycles/2000-nissan-pulsar-lx-n16-automatic-sedan,[NO_DATE_SOLD],"{""year"": ""2000"", ""make"": ""NISSAN"", ""model"": ""Pulsar"", ""price"": ""209.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066040/motor-vehicles-motor-cycles/2014-hyundai-ix35-active-fwd-lm-automatic-wagon,[NO_DATE_SOLD],"{""year"": ""2014"", ""make"": ""HYUNDAI"", ""model"": ""Ix35"", ""price"": ""3300.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066041/motor-vehicles-motor-cycles/2007-kia-carnival-ex-vq-manual-8-seats-people-mover,[NO_DATE_SOLD],"{""year"": ""2007"", ""make"": ""KIA"", ""model"": ""Carnival"", ""price"": ""1409.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066042/motor-vehicles-motor-cycles/2007-suzuki-swift-ez-manual-hatchback,[NO_DATE_SOLD],"{""year"": ""2007"", ""make"": ""SUZUKI"", ""model"": ""Swift"", ""price"": ""1109.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066043/motor-vehicles-motor-cycles/2016-volkswagen-polo-gti-6r-automatic-hatchback,[NO_DATE_SOLD],"{""year"": ""2016"", ""make"": ""VOLKSWAGEN"", ""model"": ""Polo"", ""price"": ""6901.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066044/motor-vehicles-motor-cycles/2011-hyundai-i45-premium-yf-automatic-sedan,[NO_DATE_SOLD],"{""year"": ""2011"", ""make"": ""HYUNDAI"", ""model"": ""I45"", ""price"": ""1100.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066045/motor-vehicles-motor-cycles/2015-mercedes-benz-cla-class-cla45-amg-awd-c117-7-auto-coupe,[NO_DATE_SOLD],"{""year"": ""2015"", ""make"": ""MERCEDES"", ""model"": ""Benz"", ""price"": ""22300.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066047/motor-vehicles-motor-cycles/2008-nissan-navara-st-x-4x4-double-cab-d40-turbo-diesel-manual-dual-cab,[NO_DATE_SOLD],"{""year"": ""2008"", ""make"": ""NISSAN"", ""model"": ""Navara"", ""price"": ""1109.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066048/motor-vehicles-motor-cycles/2009-ford-territory-ts-sy-ii-automatic-7-seats-wagon,[NO_DATE_SOLD],"{""year"": ""2009"", ""make"": ""FORD"", ""model"": ""Territory"", ""price"": ""609.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066049/motor-vehicles-motor-cycles/2004-mazda-tribute-classic-3-0-automatic-wagon,[NO_DATE_SOLD],"{""year"": ""2004"", ""make"": ""MAZDA"", ""model"": ""Tribute"", ""price"": ""1509.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066051/motor-vehicles-motor-cycles/2013-mitsubishi-lancer-es-cj-cvt-sedan,[NO_DATE_SOLD],"{""year"": ""2013"", ""make"": ""MITSUBISHI"", ""model"": ""Lancer"", ""price"": ""3300.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066053/motor-vehicles-motor-cycles/2010-bmw-3-series-323i-e90-automatic-sedan,[NO_DATE_SOLD],"{""year"": ""2010"", ""make"": ""BMW"", ""model"": ""3"", ""price"": ""4109.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066054/motor-vehicles-motor-cycles/2010-mazda-cx-7-luxury-sports-automatic-wagon,[NO_DATE_SOLD],"{""year"": ""2010"", ""make"": ""MAZDA"", ""model"": ""Cx-7"", ""price"": ""2600.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066057/motor-vehicles-motor-cycles/2014-bmw-1-series-116i-f20-automatic-8-speed-hatchback,[NO_DATE_SOLD],"{""year"": ""2014"", ""make"": ""BMW"", ""model"": ""1"", ""price"": ""5509.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066060/motor-vehicles-motor-cycles/2017-land-rover-discovery-2-0-td4-hse-luxury-series-5-t-d-auto-wagon,[NO_DATE_SOLD],"{""year"": ""2017"", ""make"": ""LAND"", ""model"": ""Rover"", ""price"": ""25000.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066061/motor-vehicles-motor-cycles/2008-subaru-forester-x-s3-automatic-wagon,[NO_DATE_SOLD],"{""year"": ""2008"", ""make"": ""SUBARU"", ""model"": ""Forester"", ""price"": ""2000.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066062/motor-vehicles-motor-cycles/2016-holden-trax-ltz-tj-automatic-wagon,[NO_DATE_SOLD],"{""year"": ""2016"", ""make"": ""HOLDEN"", ""model"": ""Trax"", ""price"": ""1309.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066067/motor-vehicles-motor-cycles/2013-hyundai-veloster-fs-automatic-coupe,[NO_DATE_SOLD],"{""year"": ""2013"", ""make"": ""HYUNDAI"", ""model"": ""Veloster"", ""price"": ""7100.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066068/motor-vehicles-motor-cycles/2014-hyundai-elantra-active-md-automatic-sedan,[NO_DATE_SOLD],"{""year"": ""2014"", ""make"": ""HYUNDAI"", ""model"": ""Elantra"", ""price"": ""4600.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066071/motor-vehicles-motor-cycles/2007-nissan-tiida-st-c11-manual-hatchback,[NO_DATE_SOLD],"{""year"": ""2007"", ""make"": ""NISSAN"", ""model"": ""Tiida"", ""price"": ""1909.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066072/motor-vehicles-motor-cycles/2015-toyota-yaris-ascent-ncp130r-manual-hatchback,[NO_DATE_SOLD],"{""year"": ""2015"", ""make"": ""TOYOTA"", ""model"": ""Yaris"", ""price"": ""8455.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066073/motor-vehicles-motor-cycles/2010-mitsubishi-triton-4x4-glx-r-mn-turbo-diesel-automatic-dual-cab,[NO_DATE_SOLD],"{""year"": ""2010"", ""make"": ""MITSUBISHI"", ""model"": ""Triton"", ""price"": ""5100.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066075/motor-vehicles-motor-cycles/2015-holden-barina-tm-automatic-hatchback,[NO_DATE_SOLD],"{""year"": ""2015"", ""make"": ""HOLDEN"", ""model"": ""Barina"", ""price"": ""3500.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066076/motor-vehicles-motor-cycles/2010-holden-commodore-omega-ve-ii-automatic-sedan,[NO_DATE_SOLD],"{""year"": ""2010"", ""make"": ""HOLDEN"", ""model"": ""Commodore"", ""price"": ""509.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066077/motor-vehicles-motor-cycles/2001-nissan-pulsar-lx-n16-automatic-sedan,[NO_DATE_SOLD],"{""year"": ""2001"", ""make"": ""NISSAN"", ""model"": ""Pulsar"", ""price"": ""409.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066079/motor-vehicles-motor-cycles/2013-nissan-navara-4x4-st-x-d40-turbo-diesel-manual-ute,[NO_DATE_SOLD],"{""year"": ""2013"", ""make"": ""NISSAN"", ""model"": ""Navara"", ""price"": ""4500.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066082/motor-vehicles-motor-cycles/2010-suzuki-grand-vitara-prestige-jt-automatic-wagon,[NO_DATE_SOLD],"{""year"": ""2010"", ""make"": ""SUZUKI"", ""model"": ""Grand"", ""price"": ""2209.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066084/motor-vehicles-motor-cycles/2009-ford-territory-ghia-sy-ii-automatic-wagon,[NO_DATE_SOLD],"{""year"": ""2009"", ""make"": ""FORD"", ""model"": ""Territory"", ""price"": ""2100.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066085/motor-vehicles-motor-cycles/2011-renault-fluence-dynamique-manual-sedan,[NO_DATE_SOLD],"{""year"": ""2011"", ""make"": ""RENAULT"", ""model"": ""Fluence"", ""price"": ""709.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066086/motor-vehicles-motor-cycles/2007-mitsubishi-380-db-automatic-sedan,[NO_DATE_SOLD],"{""year"": ""2007"", ""make"": ""MITSUBISHI"", ""model"": ""380"", ""price"": ""709.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066088/motor-vehicles-motor-cycles/2007-mitsubishi-triton-4x4-glx-r-double-cab-ml-manual-dual-cab,[NO_DATE_SOLD],"{""year"": ""2007"", ""make"": ""MITSUBISHI"", ""model"": ""Triton"", ""price"": ""2209.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066090/motor-vehicles-motor-cycles/2012-holden-captiva-7-lx-awd-cg-ii-automatic-7-seats-wagon,[NO_DATE_SOLD],"{""year"": ""2012"", ""make"": ""HOLDEN"", ""model"": ""Captiva"", ""price"": ""2410.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066091/motor-vehicles-motor-cycles/2013-jeep-grand-cherokee-overland-wk-turbo-diesel-automatic-8-speed-wagon,[NO_DATE_SOLD],"{""year"": ""2013"", ""make"": ""JEEP"", ""model"": ""Grand"", ""price"": ""8000.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066092/motor-vehicles-motor-cycles/2011-hyundai-accent-active-rb-turbo-diesel-automatic-hatchback,[NO_DATE_SOLD],"{""year"": ""2011"", ""make"": ""HYUNDAI"", ""model"": ""Accent"", ""price"": ""2000.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066093/motor-vehicles-motor-cycles/2012-mercedes-benz-c-class-c200-cdi-w204-turbo-diesel-automatic-sedan,[NO_DATE_SOLD],"{""year"": ""2012"", ""make"": ""MERCEDES"", ""model"": ""Benz"", ""price"": ""5900.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066094/motor-vehicles-motor-cycles/2008-mitsubishi-outlander-ls-zg-cvt-wagon,[NO_DATE_SOLD],"{""year"": ""2008"", ""make"": ""MITSUBISHI"", ""model"": ""Outlander"", ""price"": ""1109.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066095/motor-vehicles-motor-cycles/2014-mitsubishi-triton-4x4-glx-mn-turbo-diesel-automatic-dual-cab,[NO_DATE_SOLD],"{""year"": ""2014"", ""make"": ""MITSUBISHI"", ""model"": ""Triton"", ""price"": ""3509.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066096/motor-vehicles-motor-cycles/2017-land-rover-range-rover-evoque-td4-se-110kw-t-d-auto-wagon,[NO_DATE_SOLD],"{""year"": ""2017"", ""make"": ""LAND"", ""model"": ""Rover"", ""price"": ""13300.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066097/motor-vehicles-motor-cycles/2008-holden-commodore-ute-sv6-ve-automatic-ute,[NO_DATE_SOLD],"{""year"": ""2008"", ""make"": ""HOLDEN"", ""model"": ""Commodore"", ""price"": ""4650.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066098/motor-vehicles-motor-cycles/2015-bmw-1-series-118i-f20-automatic-8-speed-hatchback,[NO_DATE_SOLD],"{""year"": ""2015"", ""make"": ""BMW"", ""model"": ""1"", ""price"": ""3400.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066099/motor-vehicles-motor-cycles/2010-subaru-forester-x-s3-automatic-wagon,[NO_DATE_SOLD],"{""year"": ""2010"", ""make"": ""SUBARU"", ""model"": ""Forester"", ""price"": ""809.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066100/motor-vehicles-motor-cycles/2009-holden-epica-cdx-ep-turbo-diesel-automatic-sedan,[NO_DATE_SOLD],"{""year"": ""2009"", ""make"": ""HOLDEN"", ""model"": ""Epica"", ""price"": ""609.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066103/motor-vehicles-motor-cycles/2012-suzuki-kizashi-sport-awd-fr-cvt-sedan,[NO_DATE_SOLD],"{""year"": ""2012"", ""make"": ""SUZUKI"", ""model"": ""Kizashi"", ""price"": ""4109.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066104/motor-vehicles-motor-cycles/2024-suzuki-vitara-ly-ii-automatic-wagon,[NO_DATE_SOLD],"{""year"": ""2024"", ""make"": ""SUZUKI"", ""model"": ""Vitara"", ""price"": ""9001.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066108/motor-vehicles-motor-cycles/2010-holden-commodore-sportwagon-omega-ve-automatic-wagon,[NO_DATE_SOLD],"{""year"": ""2010"", ""make"": ""HOLDEN"", ""model"": ""Commodore"", ""price"": ""909.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066109/motor-vehicles-motor-cycles/2010-volkswagen-passat-cc-v6-fsi-3cc-automatic-coupe,[NO_DATE_SOLD],"{""year"": ""2010"", ""make"": ""VOLKSWAGEN"", ""model"": ""Passat"", ""price"": ""5600.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066110/motor-vehicles-motor-cycles/2013-toyota-rav-4-fwd-gx-zsa42r-cvt-wagon,[NO_DATE_SOLD],"{""year"": ""2013"", ""make"": ""TOYOTA"", ""model"": ""Rav"", ""price"": ""3509.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066113/motor-vehicles-motor-cycles/2007-mitsubishi-380-sx-db-iii-automatic-sedan,[NO_DATE_SOLD],"{""year"": ""2007"", ""make"": ""MITSUBISHI"", ""model"": ""380"", ""price"": ""909.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-9066114/motor-vehicles-motor-cycles/2009-bmw-3-series-convertible-335i-sport-e93-automatic-convertible,[NO_DATE_SOLD],"{""year"": ""2009"", ""make"": ""BMW"", ""model"": ""3"", ""price"": ""9600.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-10351979/motor-vehicles-motor-cycles/2014-bmw-x5-sdrive-25d-f15-turbo-diesel-automatic-8-speed-wagon,[NO_DATE_SOLD],"{""year"": ""2014"", ""make"": ""BMW"", ""model"": ""X5"", ""price"": ""13800.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-10351981/motor-vehicles-motor-cycles/2019-ford-ranger-xl-4x2-px-iii-turbo-diesel-manual-cab-chassis,[NO_DATE_SOLD],"{""year"": ""2019"", ""make"": ""FORD"", ""model"": ""Ranger"", ""price"": ""4000.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-10351988/motor-vehicles-motor-cycles/2022-gwm-haval-h6-gt-ultra-4wd-automatic-wagon,[NO_DATE_SOLD],"{""year"": ""2022"", ""make"": ""GWM"", ""model"": ""Haval"", ""price"": ""19000.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-10351996/motor-vehicles-motor-cycles/2010-subaru-impreza-r-g3-automatic-hatchback,[NO_DATE_SOLD],"{""year"": ""2010"", ""make"": ""SUBARU"", ""model"": ""Impreza"", ""price"": ""1850.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-10351997/motor-vehicles-motor-cycles/2002-peugeot-307-xse-manual-hatchback,[NO_DATE_SOLD],"{""year"": ""2002"", ""make"": ""PEUGEOT"", ""model"": ""307"", ""price"": ""209.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-10351998/motor-vehicles-motor-cycles/2019-honda-civic-vti-l-10th-gen-cvt-sedan,[NO_DATE_SOLD],"{""year"": ""2019"", ""make"": ""HONDA"", ""model"": ""Civic"", ""price"": ""15000.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-10352015/motor-vehicles-motor-cycles/2014-toyota-camry-hybrid-h-avv50r-cvt-sedan,[NO_DATE_SOLD],"{""year"": ""2014"", ""make"": ""TOYOTA"", ""model"": ""Camry"", ""price"": ""8090.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-10352016/motor-vehicles-motor-cycles/2015-nissan-navara-4x4-rx-np300-turbo-diesel-automatic-dual-cab,[NO_DATE_SOLD],"{""year"": ""2015"", ""make"": ""NISSAN"", ""model"": ""Navara"", ""price"": ""6500.0"", ""date_sold"": null}"
2026-01-17T15:28:40.811900,https://www.grays.com/lot/0001-10352024/motor-vehicles-motor-cycles/2014-bmw-x5-xdrive-30d-f15-turbo-diesel-automatic-8-speed-wagon,[NO_DATE_SOLD],"{""year"": ""2014"", ""make"": ""BMW"", ""model"": ""X5"", ""price"": ""7009.0"", ""date_sold"": null}"
